X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.7110323218748363,-0.015438369412627896,-0.6889377350393677,1.99398874599412,0.14261443804945984,-0.3921758406147074,0.05005940258538222,0.6717889051842564,-1.2620731088122057,1.159558155424123
-1.026501197328392,0.7630366887431016,-0.5538166427076192,-0.44953690090274195,0.6294335682556804,-1.0175318168334848,-0.6042790936693335,0.26963110511549165,0.2983632790753352,-1.6567749673864
1.1044400883286078,-1.7913163121071725,-2.812887744218221,1.461848844566107,0.5244500754628396,0.6620755175185442,-0.871025648772037,-0.8013813031852244,0.3040843293322156,-1.4513653093716479
1.0319403716134694,1.0556737324588659,-0.8869741611188436,0.910615452948228,0.7023811588160576,0.1570044682431478,-0.4628992284979035,-0.9288474383803055,0.2654463133237973,-2.4248648645692015
-0.26769544050708893,-1.134932007293444,-0.6080962670860308,0.1894999920947418,-0.4706677057179334,-0.5012926583791377,1.5104095904810224,0.8361931195792658,0.3458721798441913,2.2359054043141855
-0.3745880065432528,1.3045226540210308,-0.2537385585532107,0.08105570246004327,1.7983547311345558,-0.48898896591490815,0.15591152371043077,-1.5707495207690627,-0.9341089949123048,0.8414389509390268
0.431277286328974,-1.1256071060068098,0.16522426844845856,-0.41339490607804913,-4.239748577065216,-1.6331536490877214,-0.011230371077958769,0.6311771022200444,0.3908044719977091,-1.40818522720955
-0.2557222787599031,-0.1699800013185662,-1.4824761656661047,-0.5802038904683958,-2.069798067948222,-0.03129391861361446,0.1048372261401122,1.3791644213247247,-0.2687351254346683,1.0134583952628127
-0.3907072028803512,1.3117516667693292,-1.9078744664511964,-1.1739007916945035,0.0829017612882661,-0.2801843435145636,0.49860335368699366,0.1541257653421536,0.1949120174251293,0.3620133566474792
-0.16909101349179081,-0.7911633363000777,1.036547294694711,0.6441422317358997,1.511061859387457,-1.0228969963767776,-0.13122457845152546,-0.5211344730250659,0.23726332750716372,0.6226824245816861
-1.4527835442451043,-1.586504440110732,0.2143287756700202,0.42017227290075326,-1.3039116128828907,-0.1396628000623301,-0.7178390195771813,0.3903683036648519,0.11392079893974262,1.2538945203563876
0.9472210884188152,-0.3929392989666089,0.6832287414776459,-1.1576042465239667,-0.3922640355297135,0.9225237624416416,1.2981415454361698,-1.3948445308084065,1.2931095835922262,0.012997804930502418
-0.5191071801191377,1.5087539459909354,-0.8715629859006898,0.884477084787262,2.1923174661674696,2.3787083645528493,-0.2417327239862063,-1.0962793414911898,0.40000522973802544,0.5622649025766593
-1.4118231175093996,0.0011699046401505648,-1.2576226566848918,0.4070505213446951,-0.6028629569645086,1.9263391025242573,0.6166852292565824,-0.1824780565157924,1.467744715684505,-0.04102397401212268
-0.9223503251557075,0.2909455948409849,0.21261312630749807,0.2845023873132271,1.0612077215275935,-0.16166492523387974,-0.6089211615619956,-0.5606506742743952,-0.3246099454173861,-0.16143976808121796
-1.5187693617397438,-1.021482059393518,-2.2981478198891825,0.9597187733030446,-2.725447092264098,1.8295863846143485,-0.6917992185525144,0.18606379590668193,0.04731355425639603,0.1856417428771976
-0.37086734381756825,-1.8317375761379313,0.6470773996096753,-1.9889152747798036,0.6265022009699542,-0.39210764604965953,1.101379001555274,-0.13596274880307885,-2.041167916977218,-0.27055624499543107
0.637317671681633,0.3486102871333476,0.6886257417758193,-0.21410734014818592,-0.002500035929131123,0.010369265090494104,1.5252465881838126,1.008198754784324,0.6232317476648539,-0.2791599759543681
-1.2513862653533285,-1.2020557528224167,0.6740812209219326,0.7280641191357662,-0.7682473260619037,0.012305504881926992,-1.223837005992307,0.5182417359583702,-0.973324212597789,0.49192792447786154
-1.233978084286766,0.6286474335443072,-1.0680424802416104,-1.2690047928258792,-0.3193489436086827,0.0485623957345516,-0.18677854024448978,-0.6808608875319742,1.0786359173598705,-1.2368789201830142
-1.4557216932348154,-0.16743588778529325,-0.3406491981337524,-0.3090218887913166,-0.09193103939883081,0.3611515621157422,0.2648308296477771,0.1181052487419799,1.0448786963734662,-0.6538796354510109
0.30171230122885007,1.024126649801096,1.1563516594362366,0.2183009373219585,-0.766789288678801,-0.6330758727592359,-0.1275191759204511,-0.009474673541563757,-1.3582442770860532,2.0908744856684303
0.027267728053166098,-0.7483580440765683,-0.9099341711713779,-0.3030739338777807,-0.4931378895598622,1.3729470697873394,-0.5207517064193196,1.0967088026468004,0.6589257151649819,1.6037417400903542
-0.07002421506818599,0.14820875423620833,1.0486058521763464,-1.4957776512822296,0.9104453870283533,-0.2933181939228615,0.613456091629886,-0.31459570386219377,0.2154804749412657,0.3054529519377387
0.3566660228098409,0.13944089984094524,-0.8341648322831077,1.7575264934472379,-1.0168250084506731,-1.0397701215056843,0.37574679307088715,-1.1633115534074592,0.8595816122636073,-0.11790037028812059
-0.3671163339519667,0.14957027724113517,-0.19651822524678977,-1.6921953836619055,1.9729295090690508,-0.9572980355061605,-0.4336251554909455,-1.1041008301304223,-2.7086184737323578,-0.15021039740067033
0.08863118970769708,-1.3988583924169622,0.39891401861805836,-0.579027615121001,0.0025425594557736473,-0.3091078262997374,1.1525870642425176,-0.1457319050128756,0.3464020810671577,1.9155454416093585
-0.7571227117040765,-1.1604821807418744,0.1174655750381941,-0.3487996346661857,-0.8678681420212035,0.5800727336858654,0.37043312572176995,-0.37605727767547437,0.5232485276952521,-0.4719218311576181
-1.3960431215518694,0.36798483341002636,0.8408328645438778,-0.9596183041561647,-0.3604548398521509,0.8253732452728092,0.16240637440230737,0.8555109220935395,-1.0753207560707279,0.8956815434317764
0.6193241194781902,-0.946979161007339,0.9061712644901052,0.19958902858724697,-0.0007161434955609477,1.2705906789284278,-0.241612969585497,2.043394303316105,1.8621311142750734,0.3132330651949343
-0.05864416829604465,-1.1613844620245513,-1.1412350245794305,-1.6142238340082808,0.41239078539888196,-0.9472884393402788,-0.5908870419772002,-0.5671982106590887,-0.29832875527783836,1.1497436682364712
-1.3659329671344058,-0.8188539446161722,0.7137553978132205,-1.1210894248847607,-1.6168715588023883,-1.1878102980964467,0.7840137549258832,-0.25608598933549,0.05162056779472517,-2.027355251625052
0.31635454132651486,1.3514983925513555,0.547515945467398,0.5017976895012465,0.6034605637055618,1.5595819012781327,-0.8112342193707488,0.7430724069282912,0.564349089744493,-0.29254837637849507
0.7817675476646829,0.6815149821462827,-0.576937017780473,-0.25133473811898477,0.5466947473888905,1.4538179620921299,0.03983724101988304,-0.540732330198828,1.075711087895215,-0.5781102749652791
0.7941022474305732,-0.35334719534432923,0.45357012631022753,0.02127058260103806,0.5157120388225246,0.5121682161478865,-1.0024544077779796,-0.3118747130097127,1.1010087887641864,-1.6286586192524992
-1.5419387378282814,-0.4155744581256422,0.3020505520970511,0.8070545100878024,-1.0074858370493016,-0.9705220800837311,0.43462546346695147,-0.2252989969726103,0.8698587869224863,0.8493117843721161
1.004286514479766,-0.49819636093533737,-1.7314258821274067,-0.0437379814763236,0.1957297953509393,-0.5219657833415952,-0.3725437277482495,1.3775890330858096,0.46987156092349525,-2.0710477887144743
-0.6818978762671489,0.31339469253534213,-1.7519787589716767,-0.1473377905634305,-1.8950538217594228,-1.7978399603712698,0.9095791658114151,-1.3872473196557944,-0.8255086631031431,1.019255891059764
-2.7012872948629343,1.281231421885225,0.1871822465960687,-0.06783988207223433,-0.6798758098145326,0.3627811824244513,0.8874139862404367,0.8543886488864828,0.8376622559612772,-2.213846822569182
0.5380950987013022,-0.023562911396254774,-0.4802008128961885,0.7778046419511606,-0.34978688490916565,-0.34928138613685816,0.708494629204933,0.6090567673456939,-0.3269469582243973,-0.5411662323645419
-0.5610301126113996,-0.8404406579895294,1.017398158738659,0.7168854905723387,-1.1861625691466093,-0.20812248312069614,-0.2716460638253477,-0.6132121176094756,-1.6379240514674587,-0.841970851910876
-1.0699183714563953,-1.1315994581869455,-0.5720716148156864,2.4673735545565645,-0.06097839699038454,-0.9938546442051518,0.31464825942504154,0.6895143567190725,-1.3623287072269805,0.7225540330512795
0.24551067857573494,0.1618577904710641,0.6755117911278583,-0.0557272063191058,-1.5961466324513935,0.4233412139528124,-0.5893744379817094,0.23720871313492725,0.534531912020972,-0.15048821943004353
-0.026610814597911158,-1.0213102406771282,0.49645612674641637,0.8883339956450537,-0.6430283077483848,-0.26673274699819777,1.6284635228086646,0.45318891542314227,1.1306503449476621,-1.926658321825717
0.18128009661672403,-0.061782125335250924,-1.976343011193916,1.118133531933548,-1.5114982826291068,0.8145000832479349,-0.2633451318906512,-0.7828104341633394,-1.4002032296787577,1.2010267147402887
0.2371891204624142,-0.06353471116158833,-1.3232108161851177,0.2559182203943812,-0.6727829078379105,0.712776092253675,2.007133103558661,-0.34898390656319644,1.2163213837885305,-0.2510396184845301
-0.6551287006201438,0.7022527355469477,1.3572202541935503,0.4751568781113715,-1.786986497977635,-1.9439893579539387,1.218494327311845,-0.3312874326081063,0.4734597876165408,-0.9467520208216503
0.5897504058656068,-1.2955276029658633,0.7637238499333927,-0.1445408864254969,-0.03717390005642404,0.5709820655109245,-0.4176839178117552,0.39032407674419234,1.1208477573101618,-1.4828627147699152
0.2664581732033977,-0.30324314383375245,-0.16437145812483522,0.41665200741332287,-0.19405291280750378,-0.5962890804643359,0.08919134988023308,0.27910047053591064,1.6126273865932252,-0.08478341668897943
0.389057015309321,-0.3258856459793228,-0.5684685043950404,0.7227067164231878,0.25984155459907315,-0.9931554274470408,1.3699071260090685,-1.5703843696938904,-0.3418308899197943,0.2722856699517226
0.815691059995189,0.10600542903891602,-1.225657040357805,-0.46743854053342626,-0.24892709280855113,-0.03794123349226412,1.5898890448543777,-0.3962029238055261,0.8292113710011769,-1.4077923752389379
-0.4589549436599815,0.7524927246279174,0.5891275543148992,-0.31286828644937603,1.1032670798534683,-0.19458395109464588,-0.8165936712106668,-0.6087019298667833,-0.47564390382108357,0.7934923493955627
0.3073429293361095,0.24716578264879452,-0.2627398892168378,-0.2379374072097849,0.41298109664176264,1.1993273455020785,1.2024361812683566,-0.9021462551625569,-0.8365205263235082,-0.4462358231137741
0.8013826294248138,-0.2308446449634988,2.5285022669869646,-0.44920212314246444,2.1595914397059577,1.2409909903118113,1.3647156743355582,-0.8913046264470733,-1.4999172451954845,-2.0313035917433315
-0.5024368264047457,0.8192483957319711,0.46574172317647555,0.40280736867606104,-0.9166195547487933,-1.422490253378129,-0.7540332564571941,0.4756871080294524,1.699542164384263,0.7441605991551695
-0.7429360074090267,-1.5153020820473964,0.824424890714991,0.4110378880744835,1.4043995190046894,-0.27183674722201184,-0.8917822512772879,-0.5134342147283844,-0.49832439309013216,1.4683558349939263
-0.3954700052986051,-0.16089792524526336,-0.45523758561422145,0.7596470696461147,-1.4822184337469189,1.5483470054831845,0.23589161402301417,0.06688090806196209,0.18003164812435113,1.860086413616981
-0.9885077002769017,-0.4772174240437206,-1.3258468075989274,-0.13594633000807058,0.4923775326624798,0.12973141113369074,0.9701031578703602,-0.8538209417627101,0.11771869501154997,1.3014349335283364
-0.04275659383503275,0.6064325623137977,-0.3984009365180303,0.07954443515916358,0.5478277359993632,-0.9345857526618152,0.3270739066793569,-0.14631723380490994,-0.21613333921641967,-1.1672386147669822
-0.05793245469587786,-0.31844896411374685,1.3097994315739059,0.4071686795979736,1.180553570457153,-1.1035010089493433,0.8472826913656047,-0.006309483022344477,0.2358484558473974,-1.0922957157954618
0.5146034091350572,-0.37155854698878077,0.7267758791939803,-1.883351138658302,-0.6281090595641593,-1.2297251100759563,0.21463945846503202,-0.6490011211305482,-0.2290986972233573,-1.4045614665239718
0.22494600173155693,-1.1859783233148902,-0.2105724526838638,0.5097150997686986,1.0785603540880406,1.1210154508022012,-0.7247293418223443,-0.3975119983396367,-0.5813650931786385,-0.2904048398610369
0.40983482500948354,-0.046412029038895075,-0.2446876845508991,-1.6194096409612388,0.6420393816080874,-1.400771102286076,-0.29636660985254165,1.6782488185636002,0.16728549394248596,-1.8014312855264598
-0.37967329367454355,-0.8048533028227526,-0.784637662036052,-1.222363639894944,-0.23168931961769143,0.07090258793017061,0.1610625123069699,-0.4598281295757141,0.850623800181698,1.2866437135610667
-0.764778926617109,2.0618780430299557,-1.3100838603351148,-0.5398831883450604,0.13762574460772306,-0.29877599895010415,-0.0811218728292143,-0.046231401062912035,-0.7995920521877958,-0.5248830617377508
0.6247050054425949,0.09649757088433968,-1.1588995547842496,-0.3745969043312925,-2.0552558044733815,2.7311518665855092,0.8987216168164053,0.4456587681643893,-2.0195256499596375,1.0318683069770502
0.16521335872994053,-1.4538825568694151,0.8115005236047181,1.6644382761432894,0.5943455955378502,1.8321766091413405,1.7527607885080696,2.553851049099066,0.060897241858176125,0.6695021626265066
1.4838064034552123,0.3716041361001252,-0.3669349055073113,-1.1272374635166909,-1.631100747291806,-0.1387732440638114,0.14095737717262866,-0.06276651903701115,-0.6535328918018424,1.0866886232518738
-0.09319506460776043,1.2008877839786862,0.4236165944383874,-1.2369722358117157,-0.5310895563253069,-2.2407068060732125,-1.2273859825542155,-0.6038000386972097,0.9511913357807633,0.15010636193946567
-1.0565978726961602,-0.18157770017864017,-0.888010549348726,-1.0718163840077972,-1.008198170421736,0.6601063712043354,1.8278883824584695,-0.6640438275119132,0.864245743964851,-0.058135878856721133
0.9322425335045083,0.383098918424954,-1.2102871981258394,0.8243443839322439,0.22965632104295297,-0.1821073079305601,0.38183873168835114,0.6199715858036375,-1.5526116403877568,-0.9798204171747751
1.9889082146233656,-0.5768038967831173,0.38602498367291044,-1.0065636811237642,-1.3915722742655028,0.6475589191803333,-0.17361856209216417,0.06089929826554526,0.7330012054921697,-0.720932545405196
0.06918538329749613,-2.106965550918343,-0.3118209972151583,-1.4935578518388222,0.40799589680958326,1.1398075274599653,0.12280584663523599,-0.744647081123387,-0.39320368522813726,-0.37920052215922634
-0.3842064852919751,0.03762910847546416,0.44785005971571673,-0.6424294735871048,-0.1782440712875697,-1.0944973033746168,1.035525996853731,-1.2070084587524976,1.740329849816945,-0.42616048400057394
-0.1361062423358192,0.18018993178354425,1.3966603354252298,-0.012833889526194873,0.1450199582824652,-0.7028903531947157,-0.16217946850707454,0.8127340638604593,-1.9372149379071564,0.8028491936281636
-0.9263499097389101,0.9763940210376347,-0.21036594927274482,-0.4851552659007976,0.03092080866293942,0.13518700580723225,0.9066801855176777,2.0168798282141216,-0.5623326895286,-1.071874112597382
-1.0792376425789125,-0.3986322374147239,-1.1007505697163178,1.0873395319018158,0.31171399756810536,-1.329310894765835,-0.9753586951653038,0.024984148882933436,-1.7026327087055475,-0.46308150869695586
0.7321360212134918,-0.9185714021071837,2.3593994058885976,1.3016614416988042,-0.5263507749578953,2.392910450456159,1.308584020334159,0.7262109767643001,-0.7463377787918483,0.19085730268611578
-0.9126883008617984,-1.0766331126939006,0.02170481091556586,-0.3513648551308803,-0.7397519489179926,1.1068790629007703,-0.6204298307770396,1.6823089020667732,-0.585521342794461,-2.0442722227933996
-0.05043152691514027,-2.278169246085753,-1.1119624542595643,-0.6401415068112228,0.3715306183554272,0.2501245882955938,-0.477294548823322,2.4825722142479982,-1.3915863003663995,-0.4611232741581852
0.5360249050878167,0.641346616227268,0.9772873532456408,2.45937100932516,0.19574433431441707,0.12174498599571792,1.6668440368571116,0.5300023884496159,-1.2066481388448056,-0.08539921574720298
-0.17527570408110774,1.524308938065215,-0.7598178076004698,0.570655257524762,-0.06335854662584552,1.2526129468694116,1.114887050118095,0.614677097602923,0.2910636139411829,-1.1884562771302907
-0.2170333465355386,0.20588202555852617,-0.6208690345665564,1.9503674089249203,-2.074987713655214,-1.7742805080370323,-1.7537276219211573,-0.5213200287938861,-1.4007021955680503,-2.4296541472052726
0.43095305056712474,-1.328051235052646,-1.2309396280036915,1.2541379133332942,-1.3380549307444063,-0.25630639114778486,-0.05724973108412211,-0.05739144613561561,1.1582951531001557,0.027331664935227925
-0.3931013764240666,-1.0120238548287426,-0.29480093538877505,-1.1012856227947958,1.2123158516515853,-0.2710543238963103,1.332578150865444,-0.21884898141588502,-0.5432524534269644,-1.6962317501301578
-0.9900849408335989,0.021644258347025876,-0.9504500843456754,0.8382717438833418,-0.5510047959452078,-0.13682048888929632,-1.7266442257638246,-0.5854383404643451,-1.4760455794985674,-0.8732533824540707
0.38942866280064115,1.2916297313080352,0.579455058232663,-0.009560557318021889,-1.0216677289195695,-1.1345902923436024,0.19528485929329142,-0.3896574042033913,0.09751514100423171,-1.4888364049984855
1.4183973422609872,-0.16683638196761302,-0.38312978525598723,0.6138058470287197,0.9867349936667716,1.831878841514893,-0.5851393384659853,0.9655198357026917,0.9696976105387959,-0.09276063989197904
-0.23090494343938278,-0.008089364982290806,-0.0555154288679848,2.08786653479432,-1.2414774791220486,-0.9488925496080398,1.9058969347974697,-0.021757625974475177,1.481372839467913,0.05832812756966617
-1.199331465949745,1.8546876478364127,-0.11967005564564542,1.1930778753986484,-0.15621071667119696,1.2302202551743178,-0.5938143065343804,-1.4256100200566524,1.8459516480068925,0.6489388844280561
2.3193088597163407,0.47300843588246977,-0.28891105148006274,0.5219084902544066,1.0138015248110652,1.0888474717394472,-0.7224496657338694,0.23080048739982414,-0.39802444183926133,-0.9791719634812511
0.7887214246496665,0.23381723902754076,-0.8824279493265375,-0.022051174873521977,2.717775818912881,-1.6197878957403256,1.6662654650696191,0.02380549558997902,-0.6700263233486179,2.2252209054170695
0.7565456996271541,1.6747397368272718,-0.06943211438927949,-0.10115976690365795,1.2307740815793842,0.2534034091959487,2.300115180948964,-1.4729290476953742,0.8853758979816022,0.5287492702172065
0.5387799022985643,0.5199722469715478,1.3390214585656048,-0.3812713862327615,0.03506891318250896,1.2980097970924946,0.11461437682881036,-1.327955075597104,-0.14266976760742253,-0.868008618142871
-0.8584675773856775,0.8030439645726589,0.7219863612616058,-0.21812827223457457,-1.16320314437316,1.4534603229575933,-0.6949801609181137,0.35395174358966014,0.8908979590698464,-0.17265147072850082
0.5387625219866226,0.02385840226156266,-1.8445128571984228,0.16144699978421614,-1.0303497941709803,-3.3266929264073033,2.580929750028644,0.6232493064693347,0.0662107796979395,-0.7911942025581407
-2.4766049060723856,0.533552627595432,1.1986153003485527,0.8625010347556309,-0.24172323827973924,0.7542064537623915,-0.412713024708853,-0.7190573075923239,1.5195341662819795,-0.2461728348398564
-0.9188726378376957,-0.9971400496061581,0.9528859956085324,0.2672317878894569,-0.1703315840531409,0.9620997265035625,1.0089904450817848,1.9390220388653157,0.003824722858304049,1.5216712919348525
-0.33395919257130324,0.33960877519394134,1.5080203682058606,-1.2949777291086026,-0.8910225290335752,-0.26886041647201686,-0.18878613595133328,-0.2634256318447884,0.06316993231237186,-0.4371544465747119
-0.38757813359998416,0.6578141957211533,-0.11004161427066568,-1.0822252546370532,-1.186106501888839,0.37153737335762793,0.9872388971549164,-0.7217795335414534,0.37586784503506154,-0.380689935615285
0.09956590443536217,1.351328559445775,0.7381901232352879,0.679814504692261,0.8824841297557345,1.181302171847163,0.8404331958167462,-1.5078426349506089,-1.1168230876970526,0.06489707409081233
0.09016369927600762,0.0982002344200084,0.4878770141912009,0.8789225459485768,0.6344014437569433,0.9128736078470131,-0.616838328659714,-0.6762749881168667,0.20781703795550918,0.7104187534815188
0.7084137129618234,-1.0343785581026985,-0.8874959258714192,-1.2605812754416843,2.559314395659265,1.0513421681469057,-0.43699207170159654,0.809559148083366,0.5164981080002364,-0.7668310344084526
0.38263064721014417,0.031367010156735396,0.7039300195523777,-1.5778777640492503,0.3219219478060157,0.6104654704285761,-1.672392871434921,0.26540524881218464,1.4993465703505058,-0.4078784427885239
-0.4580847578402011,-0.12412012480333709,0.02574761156913635,-0.7984957673326375,0.27568464457911496,0.867069357854276,-2.1155040733496753,-1.5478847137912688,-1.6790731199097055,1.1783422605554257
-1.6759573489033666,-0.8047037817017926,0.5221749705073575,0.0933000620066691,-0.6857463397313731,0.49399503025184216,0.18507047685436803,0.1829733781638229,-0.542851436337653,0.9020617224765395
-0.26252573387052586,-0.38097688902224597,-0.8762268620913901,0.18269859872318586,1.442191910660734,0.8131391290355989,-1.5605588864269473,-1.4540113260189078,0.3138129772347655,0.02415412933910461
0.02834721754015331,0.010617197096995339,1.7037838458144026,-1.5886151983439858,0.9340149754875773,2.673458454617032,0.42698528407514064,1.1865925324265798,-1.350374046853628,0.6682894572912091
0.12501673628513937,-0.9881940415686573,-0.11902895753548912,-0.5557577329705858,0.7852611927445672,1.7617011654674524,-0.9106621230468099,0.26053019159505014,-1.4684388035529454,0.5182592052009005
-2.112370091783765,0.5329050344657539,-0.44174552527846733,0.3164765246015026,-0.33854852087950343,0.32717496178516015,-1.5519227182402464,0.2896052353284509,0.4504908193599667,-0.16390340528899575
-0.5646583301961534,0.9270079989413615,-0.43455499669481273,0.4079573077831192,-1.377670658440221,-1.7821815246892725,0.10643439318335766,-0.31512969238375294,0.16655353881550608,-0.24951632528141765
1.489027723165293,0.6235834544303384,-1.014427877079133,0.7893174165807372,-1.1908034134203074,0.599074602288347,0.06162268109571894,-0.7816570734991036,0.9541737332946449,-1.5234239077000264
-0.07111003682716609,-1.7955249700666198,-0.956674810196001,0.940052205934436,0.9862328927168934,0.5798894218106104,1.2627963240347402,-1.9488987421220143,0.031457392343317944,0.5735593522067277
0.06689937316473461,-2.6996494554959,1.4620827724815988,-0.22223872313967033,-0.803595437315747,1.0134240676341901,0.4109456519083804,1.5930446739412436,0.7709323422363968,-0.9054757692254134
-1.420300680685904,1.0268640628480143,1.0412312998555489,0.12271320215774113,0.32908337170882024,-0.11608749288341987,-1.236923796282877,2.475011175374348,0.19990474766644875,2.5858297968789854
-0.08776481613913532,-0.3672730847763313,-1.3448922868875886,-0.0919541754446077,0.44172741320236014,-0.1881976583906883,-0.43788524860123157,-0.8142908018394899,0.884762031298499,2.121032434148545
0.8489732895642326,0.18946627450727987,-0.3227166588910378,-0.36942879250412075,-0.5678859923769966,-0.6979671973057817,1.3511107730174,0.8641709672883383,0.5163659096139142,-0.024416535468899447
-0.7635908227957159,-0.22579243905899865,1.2395273532099742,-0.47160537321904233,0.4013248628178049,-1.0040419289038782,0.6648054477890838,-0.13856774846796646,-0.26022791950337787,-0.6999864631222865
-0.7579334450634823,0.5818771802263972,-0.005058175744138528,-0.17075419073469159,0.8917273292187664,0.9332152251571829,-0.6729328191083254,2.217882916764926,-2.0764163033893843,-1.187966838529049
-0.4991712170639297,1.3051111469843506,1.1618033005251815,0.1335273455628806,1.0331225915946816,1.398123224480942,1.9681547272998166,-1.4489978717252467,-0.4194821264439263,-0.2204988594555251
1.8024694905753993,-1.1766636353971545,1.936763465827104,0.6160425082993807,1.0752895800125077,-0.6520231759505246,-0.4030871439481167,0.7022310773695679,-1.125305648432536,1.8467307671233915
-0.10642787191187005,1.1317320453847597,-0.23408268310116456,0.5398810345519257,-0.21409235140103444,-0.1556743282148772,-0.5301620970397886,-1.339330023713874,0.5828549844485952,2.1941159325026844
1.4596894623500085,-0.02218208504769367,-0.7136230395668757,-0.23383913631522393,-0.8455476497080163,-1.2513684852492648,-2.517425098468811,0.03141576048492226,-0.2038083379638719,-2.3957383250024793
0.8293949016652097,0.10445073460968413,0.23684748132775638,1.426889284678936,-0.09400740522198678,0.2043393439948715,-0.5014933184131368,0.860563900532649,-0.07840742935653149,-0.21234308314250755
1.8314444820315843,-0.6416323249912779,0.43183095502099356,-1.8699774287685025,-2.2843086161101485,-2.423233650107706,-2.0428853076930857,-0.8000607233894503,1.4072570053513205,-1.3228458130882335
0.7696634066356487,-0.35098365958087535,-0.22203079579654944,0.9816863888658282,-3.703480902324184,-1.3202658009977661,0.9478714280709479,-0.45802472476291767,-0.8554759397497737,1.315793041963594
-0.07332909019438241,-1.2087243546576192,-1.061679290249354,-1.0823499829579786,-0.9798653556967295,-1.2833028715023964,0.6768772394660366,0.7487539306791909,0.018008651120256486,0.5892221281395209
0.3285519800597961,-1.7955606791193028,1.6916473027828984,1.537315396429038,1.272124063458013,0.3629203711327919,-0.4675603656349863,-0.7749141955976196,-0.10716911024367758,-0.4996478000865451
-0.16045784010150888,0.23316188884265254,-1.2678415521418678,0.6944585076074196,1.003026857379653,-1.1673566713866708,0.794004288023444,0.0070067245031424676,-0.20967083887705046,-1.4024116634521335
1.2229662225010547,0.25282285027234586,0.8622191517104967,-0.7991782149588208,-0.4840313024074009,0.9135070929099647,-0.005819023122204874,-0.95014534765274,-0.8732282883833149,1.3276459178430913
0.761402665984858,-0.46512674957846223,-0.6012887541252464,-1.3303401128198864,0.6947388248448265,-0.750676068758531,0.6052802456312252,0.37678142244623947,-0.6366224584568203,0.9938743243515139
1.4067777608123841,1.0218422327018577,-0.5898879940256462,0.17634844910482492,0.20278200330906565,0.16244248918985305,-1.5644261545212788,0.08608977787530446,-1.4760328175215454,0.24049218329309638
0.13573158075809427,0.8921225748057556,-0.7205068935615194,-1.6638191589239524,-0.4768986860270509,-0.4317171637044753,-1.1344117091432804,-2.0124301353450003,-0.2863646895055615,0.16679087877517457
0.020246377049221533,0.09249214964800702,-2.0766898977761854,0.06166141091094819,0.002048274789337338,0.599307100085628,1.0261966994276317,0.8220116671821197,-0.3696909442454076,-0.672963492255361
-0.8280413888584911,-2.7596020906605645,-1.389937635168002,1.4406994943050049,0.41025573252764763,-1.2410197739740734,-0.7884095470442968,0.7647679311680005,-0.9882364449136694,-1.0747823343204996
1.8914851225596885,1.0385661144732863,0.49658027307622044,0.7852380489263887,0.8763836925079689,1.2632417553323714,2.7656114800057856,-0.14851185780169637,-0.005708196789097682,-0.8549706546637919
0.7858867086401429,-1.7378080604378483,-1.3738233134394187,-0.2821118048495565,1.2297377381629027,-0.9954848009651699,-0.6465297284704101,2.175880297203143,0.6509963504685428,1.1160429301870154
0.03586642532549521,-0.539521187980646,1.0585518942091376,-0.11655895129193891,0.1980909406539874,0.8651598187613533,-0.28216446664358313,0.041732639245958346,-0.7500927087359371,0.20792332944236952
0.14517889646710064,0.5273334478856867,-0.36461873586852267,0.5508316792316468,0.19058481746874567,-0.3423615244273875,-2.789045534824278,0.7222328504596063,-1.4198564423087325,-1.6014122224311838
-0.9804978913165986,0.5532038592243577,2.731645280567365,0.5464438416864275,-0.25649509187845004,0.5241707729932511,0.20478589130209937,0.4905382859223574,0.7163658836317806,0.2762853159941526
0.7967738588245065,-1.7356628912561705,0.39001089518685994,-2.4096642976983627,-0.6389105511640291,-1.493778055673176,-1.2185507210728337,-0.08901556946317361,-1.3287874838011362,-1.2011670602026958
-0.6248283075034533,-2.23836057907918,-1.9554068867470191,1.0245166663614709,0.30306485105879105,-0.42834904509046406,1.252665981612985,-1.0802403129914886,-0.41445109889251625,0.271383621497548
-0.6924472562551437,0.9222070527505472,0.4523511581464966,0.9281974038758377,0.5898281065384828,-0.17117458424483548,-1.6979996955256793,-1.642261518444651,0.28655417871219185,-0.698216233006596
-1.874067246357806,-0.4613975950840296,-1.3250599877215314,1.034487978006361,-2.763481068454346,-0.9958373152846913,-0.15356133270430702,0.6818103994031389,1.0630101436887844,-2.0322891234778337
0.291435297167249,-1.1688417990278561,0.7070638654786905,-0.6112408191798774,0.022983978650899014,0.12243703788602878,0.7831769364194759,1.0049478336651283,0.484123060155335,0.15314263003610057
0.30667576104796856,-0.3340788685808313,-0.28724357948903123,0.8225415286051622,2.159721089829961,-0.08464373486549043,-0.3654621908601794,1.1830378087344937,0.10779477457948189,0.48595154617872
0.5822607778846691,2.0180719315563547,-0.6864429455929412,0.09528157977559348,0.14162178406509598,0.6827997077069103,-0.15318418716158205,0.7875881508208838,-0.7131108527539778,0.9963687644792396
-0.3067777470437562,1.1118440969342298,0.3760449770988488,1.2295876768428422,-0.4020721057761153,-0.11927718484166785,-3.2687538938474767,-0.3153017046646021,0.4743416263583557,-0.43768506880511593
